timestamp,span_id,amplifier_target_db,amplifier_gain_db,span_loss_target_db,span_loss_db,signal_db,noise_db,osnr_db,label,failed_span_id
2025-10-14 04:59:50.316254,18,20.511994693204795,20.45617013143262,11.661142026842814,11.873196751629433,-6.649508084337042,-18.348471328396165,13.09343943433507,0,0
2025-10-14 04:27:48.316254,29,21.71112619409107,21.744292563954897,8.825115113151957,8.259378571810338,-8.091676504354927,-17.148050212971214,10.716506801803634,0,0
2025-10-14 04:30:05.316254,33,18.422883992632027,17.528050865163266,12.66713364439669,12.443026096565623,-9.45022916650096,-19.93406110862373,9.053497753863565,0,0
2025-10-14 04:03:46.316254,28,15.745244424954162,14.638505162109382,9.110601040510108,8.929395409155982,-6.109611579466551,-17.798114053732682,11.076635845926589,0,0
2025-10-14 05:39:05.316254,48,18.443465250101703,19.010952377815638,11.809376805907181,11.842652557105692,-5.0172506928657885,-18.957299409437184,13.32037415331568,0,0
2025-10-14 04:18:20.316254,3,20.030558871037925,19.395647435573842,11.302896101742213,11.591665435171295,-5.23737781914263,-21.609167831335238,16.616600573658996,0,0
2025-10-14 04:52:02.316254,25,24.039681225305785,24.13780530555188,10.286835105905391,10.159619018653514,-7.934710663115718,-18.94790181606163,9.133916208423454,0,0
2025-10-14 05:42:47.316254,13,19.133125272479393,18.67933190703387,11.090008518935376,11.386388779433762,-7.61920200832236,-19.230613523831998,11.62775956494974,0,0
2025-10-14 04:33:26.316254,6,18.805400373240523,17.740757240728634,12.740803602277829,12.28622086856733,-7.652944015744476,-17.347667654884408,9.711182289639606,0,0
2025-10-14 05:01:30.316254,47,17.832788537791334,18.40729866480152,10.59928237488761,10.672995771839172,-8.84641717003778,-18.967475705536895,11.084541574894955,0,0
2025-10-14 04:31:09.316254,15,18.612458246139727,19.505993855669455,12.470111471015167,11.910335979278418,-6.304266090106602,-19.818454838574397,13.745657100369264,0,0
2025-10-14 06:01:07.316254,25,19.097282091532826,18.934328268751656,9.555905972537758,9.26080874196379,-5.396160132460181,-19.70666803523352,15.390297361671538,0,0
2025-10-14 04:43:40.316254,29,26.775829110837233,27.99297549556868,8.162546729989108,7.555440869963508,-3.642440730714862,-19.84394611008903,16.15270497686505,0,0
2025-10-14 04:10:16.316254,2,22.55710367887691,22.719609315935653,8.101573038486634,7.924530591925079,-9.978726637595289,-20.933433063055528,11.563502732504832,0,0
2025-10-14 05:50:20.316254,4,19.150040694121202,18.520552639133076,10.110424707200773,10.859618567537073,-8.420452761668292,-19.548318384866796,11.19610516240874,0,0
2025-10-14 04:21:07.316254,1,19.683702757615123,18.81005842846408,8.642758764926237,9.498476377991306,-4.321888079798745,-18.55463807360578,14.885756754796876,0,0
2025-10-14 06:36:29.316254,16,19.19497007345649,19.73016561940825,7.865489951860885,7.765337422198083,-2.4457680852075154,-16.92451296430675,14.060956071683453,0,0
2025-10-14 04:15:58.316254,6,24.26832452389806,24.02752353676328,8.6146406414408,8.303858984911257,-4.6183997218813815,-18.711627800614437,12.600295252199393,0,0
2025-10-14 06:03:12.316254,34,16.185962674886888,15.890550247161936,8.63798065445206,8.063017105063164,-7.126325158945569,-18.251373746324006,11.569345789518875,0,0
2025-10-14 04:46:34.316254,3,20.83763587978043,22.29939262975744,12.438460275184077,13.210039567161743,-4.651737363820913,-17.674448726977893,12.014170463030068,0,0
2025-10-14 06:32:18.316254,48,24.664318389921142,25.429518621660357,10.717115696736382,10.002957552589155,-5.319076353631208,-19.43069090675771,11.975432850343717,0,0
2025-10-14 05:37:20.316254,8,14.61602971763862,15.017012923593382,12.859922373579355,12.914992947356206,-3.5965846146305562,-20.15840781523003,17.685132528275204,0,0
2025-10-14 04:19:57.316254,46,21.51960084683752,21.841806678762655,8.618943948356986,7.777600334988977,-7.275143134476956,-19.127242868885347,11.890837890229562,0,0
2025-10-14 04:35:11.316254,43,19.872998028451168,20.18480773734431,10.173697038110793,9.839543456990226,-3.586289239661476,-17.322757339536654,14.456043357277508,0,0
2025-10-14 06:11:19.316254,40,18.639279267111284,19.028392682143977,13.395931038702752,12.59419081848717,-6.667217665523634,-19.86889945128227,12.840351106683343,0,0
2025-10-14 06:40:55.316254,40,19.574160906500257,18.02264412298372,8.372821403879119,7.476774594857133,-6.325990232360707,-13.238196414173803,5.895568667788895,1,40
2025-10-14 05:59:09.316254,30,20.365536990943898,19.555224531714,8.436015856744282,8.997485060041795,-6.893246424678496,-16.72917434824136,10.973007796058203,0,0
2025-10-14 06:17:43.316254,24,21.398388524288592,21.833540337865866,7.369286115047569,7.4762101400533405,-9.149455077956363,-19.111246774873834,10.744084941997045,0,0
2025-10-14 05:48:58.316254,28,14.689932310302872,14.119473724473643,12.161932341727388,13.897361022596474,-7.488572452992402,-19.876666629252842,12.735080089513499,0,0
2025-10-14 05:24:11.316254,41,20.29165437792376,21.076524188559503,10.535374804654577,10.590092793011328,-3.4659248829188685,-17.742157523857973,12.827855456041041,0,0
2025-10-14 04:35:46.316254,14,20.96646557476298,21.16385539920576,8.657996509377723,8.61694072194605,-5.668095884851659,-20.56700888211128,16.348814518896294,0,0
2025-10-14 04:18:14.316254,14,22.459630859015366,21.18665862630953,10.469435465684311,11.207278572985658,-6.567597388397206,-18.533034636507832,12.70955161939563,0,0
2025-10-14 05:22:44.316254,2,24.621657672416376,25.37057802927628,10.407357682103633,10.172779220281216,-7.5021784561852405,-21.04001703032125,14.577117097441839,0,0
2025-10-14 06:12:14.316254,13,20.70487218452263,20.918641803478344,7.656509396707403,7.709653791792969,-5.492222386550264,-21.761447793847392,14.5907640525055,0,0
2025-10-14 04:21:03.316254,16,20.18063012059479,19.460766523688424,8.304531540347542,7.134017283349351,-5.058990341617387,-20.583040105580274,15.275097182254717,0,0
2025-10-14 06:20:28.316254,40,20.97548152651351,20.166753874239312,8.201174026844534,8.925004164057217,-5.620429204840498,-19.69734631941136,14.062575336202318,0,0
2025-10-14 04:26:27.316254,20,16.500796238168284,14.298212629525718,9.100631753405361,8.956945828794412,-9.491896644972135,-17.68199805402089,8.601463145846765,0,0
2025-10-14 06:34:01.316254,31,20.75482921279676,19.705234980483084,9.535595953261785,8.735292598774587,-7.464309634788993,-21.366461963218875,13.263200878306467,0,0
2025-10-14 04:24:42.316254,49,15.586531032425064,16.580582234664828,7.455389973476035,8.158762515566508,-5.528052261245299,-13.947940075311362,7.9598819913754895,0,0
2025-10-14 06:42:50.316254,15,18.02360452552663,17.356870520858124,9.393296916990115,10.07690682440503,-6.331372843384777,-15.288932939149833,6.319025157481095,1,15
2025-10-14 04:05:18.316254,30,21.71983243012857,20.83649230489363,10.76164939167582,10.922156472057923,-5.905990536243205,-18.602881385475058,12.083189314962924,0,0
2025-10-14 04:01:38.316254,3,20.9009834875452,21.396663471628152,9.838550123374116,10.215119718106589,-5.47897178374572,-20.061607039032133,13.848788971415358,0,0
2025-10-14 04:04:19.316254,8,21.849188670294584,22.137061038918894,11.070242017599064,10.701547686920739,-6.89387291508912,-15.861523733212197,8.56201792946315,0,0
2025-10-14 04:25:16.316254,7,19.016544255638358,19.85856269963626,8.233187679329264,7.574193832698221,-5.967331680546532,-18.05842344023798,11.600307171427932,0,0
2025-10-14 05:24:19.316254,2,19.49857204836058,18.63915341042448,13.04400649847111,13.238131422506157,-8.480605022618459,-17.85609361951182,10.295534413432506,0,0
2025-10-14 04:05:42.316254,40,17.409226881565573,17.91965101408747,9.013248145005294,9.181584620397505,-6.294618704131006,-21.53531102884519,15.281751045927027,0,0
2025-10-14 06:17:52.316254,19,22.31911382950825,23.23819244404159,8.042725022780658,7.671579852295812,-6.0814275258838535,-19.46768425402342,13.358897280269058,0,0
2025-10-14 05:55:08.316254,39,22.41536753102324,23.473105896335245,9.93055574459029,9.694175971865254,-7.556607172570295,-22.032919010341907,14.188134317852834,0,0
2025-10-14 05:20:17.316254,48,18.194131488462425,18.470694612964085,11.907422510819144,12.041854411596995,-7.678082988892027,-16.97586593469932,8.582551261716645,0,0
2025-10-14 04:52:20.316254,22,22.804222855969797,22.66238508545195,8.716866192900934,9.556219048503687,-4.504393000221935,-22.287852419706486,17.928062281690092,0,0
2025-10-14 04:23:19.316254,38,18.240724001671417,18.127221567568622,8.378133550722357,7.992908276705182,-5.095515655872413,-16.437623203776962,11.392259379076629,0,0
2025-10-14 06:00:29.316254,29,22.125090987973923,21.435956300072917,9.833036503849158,9.92604483830734,-4.279373623912727,-17.606322650877342,14.004767302684312,0,0
2025-10-14 05:33:53.316254,31,19.599903316051638,20.005025250671103,10.451796041497408,10.6637544261274,-7.8803472309144675,-18.75842834351712,10.23397209099567,0,0
2025-10-14 04:15:06.316254,14,26.230459996501718,28.05578965443818,11.55168789413985,11.882570198966494,-3.5722481025291293,-20.506666307847762,16.519177798510842,0,0
2025-10-14 04:39:10.316254,7,19.192394078067483,19.471475675820443,10.600933644611718,10.203075065180059,-2.086345897761079,-18.215793879042437,16.82660655028239,0,0
2025-10-14 05:30:58.316254,24,17.217339747032057,17.55753842361566,13.425805300621606,13.533018939896806,-5.324856186061611,-19.95271569521352,15.539005122486452,0,0
2025-10-14 05:57:13.316254,45,17.272383207014812,17.236824871994408,6.888028593335378,6.085172404525055,-4.663628128065207,-17.96896066738922,13.854016086189024,0,0
2025-10-14 06:33:10.316254,26,17.10116112387378,17.540617548100382,10.097813598550784,9.757498916579493,-6.372732917062427,-20.18310037511843,12.842144516658456,0,0
2025-10-14 04:44:41.316254,10,19.200434305278108,19.656751696955503,11.084357948203289,11.263455383810143,-5.592312674470495,-19.18410385452872,14.120439421545722,0,0
2025-10-14 04:31:32.316254,48,23.36642915652574,23.118306095644535,11.658253543243196,12.085930135142004,-1.4947757965869206,-19.488076400497523,17.725591737991856,0,0
2025-10-14 06:03:03.316254,14,17.105717690146825,16.82277401374226,11.660418776079444,12.047298447573827,-6.638659999446826,-19.011515654729248,12.348468908353736,0,0
2025-10-14 04:53:16.316254,33,20.605176675719918,20.92976587702572,11.19782543809115,11.339208689785798,-3.9209759203912116,-18.029581687948788,14.325068496264533,0,0
2025-10-14 04:51:40.316254,11,23.713693423181375,22.784931270587325,12.398497996827512,12.238771452994147,-7.069500389364127,-19.340801281630313,12.305366807330287,0,0
2025-10-14 05:08:43.316254,13,16.968357168441717,16.933445062469126,12.165753589103991,12.163748117370847,-8.126377816373914,-19.16769944304631,10.992452748287944,0,0
2025-10-14 06:27:28.316254,21,20.446787810839883,20.50835943999223,10.396450386583924,10.246868116079366,-6.454025030517358,-16.80836820079911,11.3098089378173,0,0
2025-10-14 05:02:47.316254,11,19.03267638350013,19.72939543987448,6.984939947617107,7.214239325662243,-6.53084208180464,-17.288086140004914,10.321534888311362,0,0
2025-10-14 06:37:19.316254,36,16.6475699100468,17.38292812394903,11.004091230932689,10.317374937669108,-4.962324161871812,-15.342734872143286,10.646132208546232,0,0
2025-10-14 05:55:43.316254,25,20.709819719011804,20.663439961719273,9.350570010550491,9.23983298991369,-3.216590102022785,-17.81180928142475,15.433813442857408,0,0
2025-10-14 06:27:44.316254,37,23.287620148810504,23.343087115329947,9.265769030066954,8.9452350464929,-10.53727363088026,-20.7017648494598,10.25101844968796,0,0
2025-10-14 06:41:22.316254,10,18.61268291186844,16.889374890729872,13.103562574128109,13.428988269871487,-10.52523582235444,-13.472671789720366,2.9258885636421024,1,10
2025-10-14 05:08:34.316254,44,19.868112229998086,18.89248588123948,12.255771065294903,12.773791878433741,-5.164259448440596,-19.401368592885227,12.344277007995474,0,0
2025-10-14 05:08:52.316254,38,23.32448591301269,22.768271912810903,8.690749171575911,8.394616121280636,-7.183501469632178,-22.313067661736035,14.33346801215531,0,0
2025-10-14 04:12:36.316254,31,20.90092178976215,20.764090195652432,6.695512866118044,7.419635072443012,-4.281493351559618,-17.486084340788494,12.961133934013333,0,0
2025-10-14 04:39:36.316254,24,18.49343923846361,19.49999707048515,15.285820965248607,15.844317890911993,-6.696723492004507,-19.64108108248097,15.12623574150963,0,0
2025-10-14 05:58:50.316254,23,20.626285509388993,21.03026809739483,7.286526034581919,7.766511075550006,-3.154942577316868,-18.29470469521705,15.668932292674354,0,0
2025-10-14 05:41:39.316254,12,22.77988340215102,22.268788303207916,8.13768119649962,8.302736228607209,-6.971203253810822,-19.41137568148105,13.162371181011133,0,0
2025-10-14 04:12:25.316254,33,23.07007552402034,23.014493031043475,10.54729197493958,10.572038872557268,-6.490336882378222,-22.948388379238637,16.490108127922355,0,0
2025-10-14 05:57:07.316254,47,24.007110617944925,22.866382352087836,9.911781133742206,11.029625470708604,-4.787698304163656,-19.20726807985384,15.018670423507361,0,0
2025-10-14 04:51:58.316254,37,22.640253129174972,22.36494616531252,8.02899963283932,8.474448937332419,-3.441754453635326,-21.87203757865079,18.202921039071946,0,0
2025-10-14 04:01:23.316254,48,22.314180523756804,23.47050039318141,8.436519055550932,8.203846959416985,-4.397991803818102,-18.777589348173098,16.170640709310554,0,0
2025-10-14 06:36:57.316254,33,22.287930376796556,24.015583718910683,9.009438102321132,8.65471161154695,-5.0102373669204905,-20.935835009961686,15.925686389781157,0,0
2025-10-14 06:33:26.316254,27,24.408247000748922,25.325101354435585,10.21337761681358,9.745976907158402,-2.989938920973943,-18.974721779539948,14.862472151392263,0,0
2025-10-14 04:35:32.316254,14,15.206627784974252,15.310638963578358,5.837125676466789,5.978325259701481,-8.369276676182597,-16.722710565073296,7.61148336125375,0,0
2025-10-14 04:35:29.316254,44,18.427405346990973,18.432698342313763,8.978536635967174,9.742482359480597,-5.794944197891998,-15.895998816210678,10.821390979585306,0,0
2025-10-14 05:54:00.316254,50,23.46217773448511,24.244158001007282,7.69177354641049,7.881690498405165,-6.298911261068026,-21.48537325204647,15.716340152041127,0,0
2025-10-14 05:06:09.316254,36,18.989761720419,19.883519853011357,12.46556854427336,12.15780955994454,-8.600355225550876,-20.63744871606326,12.140577109841784,0,0
2025-10-14 06:34:16.316254,29,24.0451712029151,23.802778517582517,10.269720436355838,10.802762161801823,-7.0671503192494125,-20.559230479600277,13.481475271272663,0,0
2025-10-14 05:11:40.316254,6,24.33510488605655,23.86157536106088,10.672466172800773,9.676383588492504,-5.023300249156998,-22.540105313853417,18.807652244055834,0,0
2025-10-14 04:14:30.316254,12,18.007216084437548,19.242913019323478,13.54176441532088,12.991040433433806,-8.284734449326248,-21.4431654194883,13.606914803668115,0,0
2025-10-14 05:43:48.316254,1,20.279954831553145,18.995796419385524,10.58671928512767,9.802858857576306,-7.121276520590161,-21.466864022982996,14.79970757190613,0,0
2025-10-14 06:08:51.316254,17,17.07404100473915,17.277327974017837,9.412619547658494,9.331712415427935,-7.922904012386031,-16.690275661901204,9.79098788328216,0,0
2025-10-14 04:37:49.316254,46,20.785323741126664,19.268863922543815,6.023736371616666,5.642636149357537,-8.423482413533904,-16.973524821631646,7.75677803208545,0,0
2025-10-14 06:40:18.316254,49,20.000706730953596,18.844811047332925,13.910344681001261,17.413095249698497,-8.420511376042185,-14.571795742467543,6.4041319613142695,1,49
2025-10-14 04:59:54.316254,28,19.720382239784218,21.709315493961302,9.899540630820127,9.42940578336976,-4.3724475346627525,-15.414856205622666,11.648486445149064,0,0
2025-10-14 04:20:17.316254,18,19.278562207114746,20.221311577459286,12.493192628577306,12.862069680410336,-5.389525862429244,-18.568247741580883,12.627475825099932,0,0
2025-10-14 05:49:11.316254,33,18.653184299133898,17.690626412619995,9.719520101070513,10.398886176743064,-8.24269596485277,-18.959056254958856,10.200483098250526,0,0
2025-10-14 05:13:38.316254,34,22.05035898530765,21.57396274473007,11.342979431413545,10.974712430383278,-2.9355061900200243,-14.824454785017025,12.199617794753438,0,0
2025-10-14 05:41:33.316254,44,24.19309898243614,24.45983794906207,9.092691886461386,9.403194640902045,-5.275794043052828,-20.947561138798932,16.853936034109573,0,0
2025-10-14 04:18:58.316254,4,19.03419381138206,19.13138349573439,11.095750473989403,10.806639431162354,-4.9815792847646065,-20.82593905522238,15.8163076610863,0,0
2025-10-14 05:16:52.316254,19,18.843667584216554,18.269931604525922,10.970923445849134,10.956396840852154,-5.124324483221792,-19.585678413342134,14.359352587088832,0,0
